PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8
-0.5475210094137973;1.4192794745669106;-0.7758037208332625;0.2067845236598341;1.7381808194634634;-1.1569098167062435;0.31075030879486143;-0.9678279968899942
-0.9936244510120263;0.9693033998279307;0.933358164957926;1.6821436249494597;-0.48062335429668407;0.7676956342316376;-0.4723441606762234;1.1784660494985286
-0.5141875383613926;-1.1164618650117915;-0.3199380437192214;1.0374174033423345;2.1064678373001775;-0.9307724677080271;-1.0492117282789684;0.4132814557477304
0.22132040741070583;-0.9964198323183141;-2.1120376201823405;-0.3391627692711198;1.1579629377330112;-0.43678280294835764;1.5131250890296453;0.1308913850655641
-1.8539707718746594;-0.6044967301927814;-2.099335411456904;-0.812215554140472;0.17055889658786205;0.08677462174957389;-1.1049518936711613;0.032978034226343836
-0.2389791514467242;1.6220739282148786;1.0276074346597144;-0.2944464168739709;-0.7327785960718101;1.756157388633688;-0.34336861552251274;-1.5002219943364106
-0.398228040440954;1.11459817728158;-2.66589144231655;0.21228789869580575;0.19862751239101242;-0.9868393267596276;0.5119584149506726;-0.22597067780727512
1.4411806650876633;0.6470770517987223;1.6806589987321585;-1.1456645483723016;0.4398151270661672;-0.35836618006573545;-0.27447240958589236;0.0371414657170426
-0.5561611318901465;1.116347036246733;-0.5562356305940488;-0.19912767992050764;-1.8682170997766567;0.6062350363530755;-0.7729114441655371;1.2747204178939375
0.40006305005122805;-2.477657929128861;-0.31031580214112864;-0.708736396760906;0.6973186782574875;-0.013031037324848055;-0.25013594600525635;0.6249196726997894
-1.905257924602086;-0.1291133208708753;0.9770681924299993;-0.3724298547505392;1.1673886519669512;1.1331842108352737;-0.5538464888557181;-0.7891530193908564
-1.4531433042447803;0.22503839952413537;0.6638810880762952;0.25558245992866363;1.8737004611506787;-0.8058494847630284;-1.008687630259738;0.11504809559724401
0.19626465683123492;1.2189594772524353;-0.29905711326339723;0.209880284832962;1.022452400269478;-1.4268962651152899;-1.1215758506736286;0.18651580583535282
1.514695722322933;-0.4679289949548246;-0.7800825982459483;-0.8947280838747167;-0.8180916876318954;0.5985777368640263;0.13885218665744395;1.0470501176624054
0.7789819675773008;0.03855496063677838;0.4765132317985092;-0.027418007640207777;-0.2973675268231046;0.9511947147909101;1.6257366828992776;1.3552955689379318
-1.1964319977011728;-0.3595569508197769;0.1658901652456285;-0.5457498033146535;0.23844960394523132;-0.29675272493016974;-0.2085085887274676;0.8210416091702089
-0.21312026249500024;-0.022303641699324736;0.38960331593464975;-0.7503710512986697;-0.8656088104506977;1.587562824104905;0.024148049143978355;-2.0805129238853404
-0.6067917632561147;-0.7501324814129541;0.04490552095833823;-1.2138784937640266;-1.8227680422841945;0.27945020412500643;-0.934163096036666;-1.682181313163906
2.20532649996531;-1.2356988326430147;0.8736193842613942;0.43624136148647147;1.4248109454100673;-0.38530585012137236;-0.16472216115419608;-0.4844700025516882
0.10221160455702138;0.022761366962758448;-0.7493804487787294;-0.10701981682248496;-1.1554487098093593;0.19829923453933848;1.4871302276547076;0.3220236236564301
-0.1625794569572284;-1.0874219026040401;0.06816742785854117;-0.795131533807553;-1.1947690544182843;0.009514681357055188;-0.2291442425461846;0.34675431992104394
1.3979411357981164;-0.7413733845505245;-1.3725370461604804;-0.4522874761670664;-1.3213627895656233;0.32923454932582524;-0.7548803250369553;-0.3304172477762023
1.6696352485923291;0.9005296752697316;-1.5185612341211587;-0.3262205599578439;-2.3094368476816602;-0.3671430549607995;0.6276373454450599;0.36235775145664334
1.3477740826007747;-0.2764539838345558;1.1516638413609797;0.47606752197912405;-0.5417778793900645;-0.19837574594162324;-0.2750604371230956;-0.900983128338087
-0.7326942712289526;-0.6072604862732693;1.4958915698795787;-0.15939314078853184;1.7409222300691929;0.11512841950538139;-0.6987154933473275;1.745971606406732
-0.7126227035179123;0.30249413757875077;0.7811804910458428;-1.7672566845146729;-0.9369885068922886;0.41882428754268325;0.2156153607536271;-0.11938456511797844
-1.362731024498323;0.12697439949493192;0.6111039757378948;2.5743541960103546;-0.20539965476208683;0.2922568311060471;-0.11786896750728686;-0.058911217760764543
0.04837548625297174;0.1569183528896704;-0.18750863109003355;0.2001800418796664;0.41267802840086115;0.03685024689663384;1.8462623532976863;1.8732543609632728
-1.823023752903812;0.8075985954202352;0.25425237410742385;-0.7665528688835587;-1.293699951357333;-1.41888823889814;1.2579551225246204;-1.0189586224288494
-1.618646204603986;1.1818227162374442;0.04200359742321535;-0.36310878743025105;1.1286602198104982;-0.6059976682721612;0.9437967072864835;0.643211356371048
2.042877609290847;-0.7426815908780233;-0.17261322170374918;0.08401716516855923;2.0714754739331163;0.2980270115520816;-0.12398647783299034;0.4890796490881146
0.5428273265018884;-0.8837948715723064;1.1317672757922284;1.405362206702432;0.43810431580288517;-1.679872953022345;1.7638794627810008;-0.14034029110974022
0.8579520340873321;1.0901805785555458;-0.26993225135841065;0.9467235145732087;-0.8775485525953717;1.333425778647131;-1.3023753043082993;0.18517321811413243
-0.5446934869494258;-1.2737833922007846;0.4585277682983358;-0.48100493184277776;1.8400823249428555;0.2540460247352085;-1.7936710912133624;-0.9678336723012283
-0.5013585598847622;0.2533983517572483;0.5946267803074227;-1.9370648816545128;1.0244197330189133;0.7842778555322445;0.41487991905058025;0.7577221775679955
-2.1010880708086015;0.18636052211312437;1.8419759831495075;-0.37841909516016436;-0.1173155291458829;-0.6078364873429336;-1.2070334842456145;-0.9968725725162528
2.054456874791768;-0.08887129744751564;-1.4033680684946759;-0.17515043761947138;-0.031667073674145924;0.4287505651108177;0.1641749060223851;1.6723578310055462
1.5011066035783471;2.208071244300555;0.5857171943367339;1.4715553730700115;-0.31067553466151804;0.5453900692522502;0.8764712193808146;-0.7549125510971568
-0.17722806955337514;0.6495691934559406;0.2716975829603651;-1.9456131695359906;2.0627547631471774;-0.6575516350244923;-0.8898283015295738;-1.0904805438771699
0.8349144834157629;-0.22784828546729233;-0.5535569107503161;-0.9191433053931245;-1.7564376046731653;1.0599897180139086;-0.22069744124953908;0.10016859305471897
-0.2529742606603216;-2.4328865889718263;-0.5750142725881259;-1.3131779288534418;1.1923238213280591;1.3969441014028519;-0.5814768135436061;0.42374465381676796
-0.8072695338696366;1.2692765201281018;-0.8512269590407026;-0.7185156434033243;-0.6122334325546261;1.3487226961294614;0.5778644798205845;-0.4036403557126994
-0.3296619675427064;-1.0630976075217817;-0.8217754639593364;-1.4861441945221792;0.42015079103278613;-1.8813928398464177;0.7538121390518028;0.21270656025057985
0.330207952467073;0.6917230030340995;1.343179228769233;-0.27115114001689383;0.2928205358037818;0.8691080244845127;-0.578497471213097;-0.27207236433339604
-2.0499222157373675;-1.5913173158732299;-0.32114264005088694;0.7702626920575063;-1.7153766757430642;-0.07448935323379034;0.5458692881528296;0.3711471039390154
-0.11115991272319246;0.27458335612854634;0.4999039116876284;-1.0539746212373502;-1.0632063330406583;1.2412968607537336;0.3677397892740978;-2.048021814744703
0.9049415912048477;0.9948784178772491;1.41488712405605;0.5427185646563901;-0.08436015191680461;-1.1246967810537578;1.4738735804626653;0.9000533911673458
0.1544663402814856;0.1972080192336723;-0.9292847016302862;-0.4782445670945587;-1.2644275657659432;-1.9230664675423457;-0.4730237849158812;-0.7324753879155596
1.0174501557568285;-0.9160433707234136;-1.2312692604752085;0.5297252126910372;1.9023083385108148;-0.5675143810330379;0.0037505759301892697;-0.2615541783019559
0.9162525238396265;-0.07690786353094321;1.4172520992482822;-0.7877173935340019;0.4310061359599501;-0.0759651792128786;1.2317668820199712;0.03275228481892288
0.36642670738353156;-0.923266502170241;1.2689571484164648;0.4641933905355151;-0.40751054775853407;-1.1822232424585228;0.012003195832691639;-0.5348519882815742
-0.6340454465331699;1.1263353676148993;-0.035247633438798325;-0.3758881942291671;0.48793123681072825;1.047463195199394;-1.6865294540199776;0.7094185862428669
-0.11043271459278964;-1.3492094473762393;0.12000645060607233;-1.8192176964629403;1.0497552272688044;1.4538043514397516;0.6243344571718135;0.6445910160071755
-0.8987160103349549;-0.919926495281756;-0.8606091212616604;-0.33842938543626383;1.314706219918721;-0.9601327436508594;-0.18305410134227237;0.5851852770039365
2.020536817625011;0.6414984544967548;-0.799392626207344;1.5443230003995765;2.273990247488206;1.1729103465482824;-0.2900132789936972;1.1849880954396528
-1.367790809205265;-1.1409920808131655;-1.4539573402215622;1.893041726320772;-1.7894535653953112;-0.47129183752181875;0.4840822767995243;0.23790617343145296
0.2653511436524495;-0.5797892340552208;-0.32464471487223956;-0.8749046466192592;-1.340127032542859;1.8544096052844499;0.0989093940725655;0.46275172713773866
1.3770276377253927;-0.58996810238493;-0.16129549254297904;-1.4021996612106147;0.7518100964350324;0.5622116265015367;-0.46383472163927614;1.0106320943856126
-0.4169499096382511;0.40966086578196903;0.28765715249525575;-0.30833625277847504;-0.24135736898625013;-0.7096174881566897;-2.3515762941776894;1.1509362772915481
0.15481753454156838;-0.15058365102797278;-0.24128572583303062;2.4280798075436696;-0.360534824290003;-0.15045063413674523;0.6147530685056392;-0.7158926617028213
-1.0595357297526606;0.15305682223870984;0.01061564031097215;0.7713482057384572;0.7461848923278387;-0.890285681526891;-2.0214671835013966;0.4804230732869857
1.6033230760016668;-1.7895736813334557;-0.25419853383727076;-0.6475425004921167;-1.5312484430391957;0.5980881422378198;-0.6742834975967427;1.643699742578913
0.22789342937495605;0.3315036711369306;0.763344079039746;1.287824599297646;-0.24060516664673356;-0.02728235185293721;-0.728394151661724;-1.0463901512788714
-0.24377454544901475;-0.4185967981621645;0.014420883806932794;-0.7733144729566633;0.23999761416776824;0.652395890372563;1.5272381157186818;-0.21606118484918396
-0.29480960463112293;-0.04139429349947892;0.5034584010531008;0.9117656153296739;0.2734169214461616;0.38874967861551685;1.0623924924916566;1.5587785889986605
-0.3302873952673391;0.05999835659914521;-0.40687689466612065;-0.9149931619023263;-1.1568348215796158;-0.188375503151366;-0.9127357733606375;1.617006274932605
1.3816753199404164;1.141484340992737;0.7795484930952508;0.026166649718486885;-1.0442624937553724;-2.5846383777558533;-0.7014194798877951;0.7896772235433439
-1.4825483318491097;1.7520177970531208;0.5554753176948538;0.018141874911531776;-0.006138862544962377;2.1699505767976905;0.08665923898762244;0.7970385068578125
0.33123364384987003;-1.3429035126588638;1.8516809023408802;-0.44708112066924915;-0.9228200686594304;1.5694609619625093;0.23553253973993812;1.333701069786582
0.9112492015342276;1.1715135127209875;1.1477884565492094;-0.3678378318198788;-0.4567780681456032;0.8038389644087616;0.5881779052164999;-1.8558423445037173
-0.9229339949566855;0.46867473958269135;-1.2492485874030712;-0.5994831032614951;-0.006957064691583846;1.2815843481379698;-1.198791131317108;-0.1784758116581556
-0.49817571031024926;0.42938285886631367;0.8103093055595193;0.04196443103671637;1.5148141327774456;1.2549879131362505;0.8272540635200598;1.1885294440992558
1.0652294698109472;0.12264200506997529;-2.1490090123704446;-0.6961843253278756;1.6610166209242356;-1.1407784674662098;-1.0657171129860337;-1.3520242322382823
0.33354492337146296;0.9080706962267033;-0.4225861639121642;-1.874216523551405;0.8222939947919625;-0.22645143634923603;-0.4089554065138475;-0.5136100424224145
1.2915036636221602;1.1841672597762272;-1.3310564951099844;0.17105021894582956;0.4449672160192047;0.35856955958359055;-1.5419342915503376;-0.9730144907295456
0.02061353916766269;-0.17268142310851523;-1.7033335118325448;1.4025444961614562;-0.003378144028112188;0.019639341031620593;-0.05788617894917655;-0.10041966996585362
-1.171365065456078;1.1772007920000098;0.3282192248286626;0.34160922561405627;-2.151283714738507;0.441067040202273;0.13449718961431875;-0.9865509315399907
-0.6118313525297817;0.5352661406328958;1.50005546052753;-1.2316682434158674;-0.6756869949977795;-0.9841036898197755;-0.07618954548879607;0.8413322344115733
2.039593259587972;-0.7208347341753802;1.0313540426294392;1.3381996972168446;0.27224080064488426;0.6396734783879603;-1.6107249882613441;1.131260403723558
-0.7672020425187754;0.20078994375968287;0.6506456100355485;1.9612814776300103;0.591796941713851;-1.045912642924931;2.401084872256098;-0.7236186582099918
-1.4455389148347357;0.8920303237715684;-0.2296337866517908;0.8994140782277359;0.32666429919808987;0.019222539371831104;-1.245501396889427;-0.6148652561668995
0.976481303356343;0.9640720969965794;-0.3473854016340869;2.3471859830972464;-8.715235249873105e-05;0.9865416323742845;-0.7659164490141622;0.6333643264069628
1.9787415158699586;-0.4130935363521923;-0.26128245487610813;0.4816950115544389;-0.40992081407146913;-1.7009147989337858;-0.09556060962989811;-0.19541887270719452
0.20981783683838104;0.8163417938924059;1.169535192861444;-0.18360585401660037;0.23516600554407122;-0.3837762453357449;1.0886520501445953;-1.7891131268218745
-0.532837699902371;0.5876046274540767;-0.7761998729409664;-0.07809747888729027;0.5206509419901847;-0.9166267074457864;1.796052756849563;0.6596076590474429
0.1849772959765447;0.5771705250370667;-0.3320345968368851;1.2406109201810414;-1.0069398560617977;-1.1728951455094712;-0.44529000481452913;-1.3136227170212695
-0.04400503634687566;-0.10829436414393838;0.922461890507551;-0.8263372149498747;0.897591361536765;1.6501224898354685;0.4015384841993127;1.247312966608884
1.6713884765614373;-0.9005685789484607;0.5750410833421765;-2.5167567125869432;0.6004803353580779;0.30796902707479407;1.3140801054205793;0.17421408499120408
-0.04763874830473324;0.5038856529571718;0.09953506717159438;-1.554730275752193;-0.8657445416615354;1.389043393996866;0.283364110302793;-0.2583556272874375
1.4157195958566557;-0.3441352808157039;-0.4206234217986246;-0.5793545243507551;-0.40908708884921036;1.4056672932233307;-1.8239818175153921;0.7850970044259332
0.6094649769867164;0.49818262461741236;-0.9165433781226946;-0.7714733021923776;0.9896949659358891;0.16877885537322027;-0.2783968365904685;-0.13795279709771568
0.9019636170149178;0.35550970052807507;-0.8084639465352181;1.446698560160348;-0.5168882603141761;0.8811105915400279;0.8066451305920321;0.3596330932909335
-0.042196030805356055;2.1036834668601747;0.21490805046498865;-1.3330284299556294;0.16571872512454267;-0.9773849738405128;0.4879928276738426;0.48670159992869855
0.951855261388947;1.094134068025509;-0.08944043923525324;0.904504823219808;1.0954706046243219;0.38728370595229067;1.2130441268479804;-0.40933123967652374
0.9512028711777796;-1.5756333278949715;0.8221720738129042;-0.6495923494693895;0.46116569818899517;-0.6069771138335698;1.8324667722404382;0.11685951596737561
-1.6862786870549828;-1.1416514329171914;1.0262142561089875;1.1235272785730688;1.8548172604007482;1.5095944398120968;-0.22794877505132038;-0.47416001273594915
-0.2517568919299404;1.3587252673776182;0.587247104241005;0.46943696799677254;1.0753217381946847;1.636596049815167;1.6843097190778238;0.5638299494819806
0.41690787173502325;-2.078518352307473;-1.313379539859685;-0.7341178103862553;0.7423187679795108;-1.321835779935277;0.4951693729602338;0.8606037628950822
1.0592367922412855;0.7364921212702482;1.1964820466321076;0.0493927161589577;2.241370359430852;-1.2395199518714906;-0.25940736416232;1.1889838225370424
-0.9956888895461887;0.2881350301841995;-1.0307718868011186;-1.9107167469397588;0.01865826137732772;0.19591704856868045;-0.3017175664640712;0.05133916557826395
-0.44847129157228677;-0.9111417644055453;1.2163096038603363;0.08226511699315348;0.38613205114863364;0.15217104992919284;-0.8243233033829847;2.0679388812639368
